type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,SM,sup,0,0,gel,445.505,253.808,23.035,0.027505,-0.217292,-0.975719,0.0
lipid_HEAD,SM,sup,0,0,gel,79.068,106.381,23.574,0.018469,-0.454399,-0.890607,0.0
lipid_HEAD,SM,sup,1,0,gel,207.811,470.51,25.295,0.013391,0.025595,-0.999583,0.0
lipid_HEAD,SM,sup,1,0,gel,405.574,419.277,24.343,0.02583,-0.041601,-0.9988,0.0
lipid_HEAD,SM,sup,1,0,gel,320.383,495.115,24.948,0.013155,-0.99632,-0.084697,0.0
lipid_HEAD,SM,sup,1,0,gel,254.562,199.793,20.318,0.274451,0.178381,0.944911,-0.0
lipid_HEAD,SM,sup,0,0,gel,166.591,130.362,25.444,0.026083,-0.876842,-0.48007,0.0
lipid_HEAD,SM,sup,0,0,gel,50.03,481.398,21.154,0.009377,-0.381032,0.924514,0.0
lipid_HEAD,SM,sup,0,0,gel,18.983,334.099,21.898,0.008722,0.99692,-0.077943,0.0
lipid_HEAD,SM,sup,0,0,gel,424.903,260.167,22.257,0.024118,0.214283,0.976474,-0.0
lipid_HEAD,SM,sup,1,0,gel,94.206,458.277,23.328,0.011746,0.984166,-0.17686,0.0
lipid_HEAD,SM,sup,0,0,gel,6.811,48.373,18.384,0.014672,-0.084945,0.996278,0.0
lipid_HEAD,SM,sup,1,0,gel,389.12,475.2,23.261,0.014411,-0.443893,-0.895964,0.0
lipid_HEAD,SM,sup,1,0,gel,135.546,326.94,22.789,0.017847,-0.992457,-0.121289,0.0
lipid_HEAD,SM,sup,1,0,gel,303.827,331.873,24.112,0.02103,0.929161,0.369076,-0.0
lipid_HEAD,SM,sup,0,0,gel,42.125,253.967,21.967,0.029603,-0.058208,0.997865,0.0
lipid_HEAD,SM,sup,0,0,gel,94.143,310.491,22.694,0.442309,-0.826385,-0.348498,0.0
lipid_HEAD,SM,sup,1,0,gel,113.25,406.285,20.645,0.019224,-0.130076,-0.991318,0.0
lipid_HEAD,SM,sup,0,0,gel,20.764,192.033,18.271,0.019089,-0.484341,-0.874671,0.0
lipid_HEAD,SM,sup,0,0,gel,163.227,116.528,25.785,0.011979,-0.158812,0.987236,0.0
lipid_HEAD,SM,sup,0,0,gel,402.567,18.028,19.901,0.022147,-0.390327,-0.92041,0.0
lipid_HEAD,SM,sup,1,0,gel,208.692,287.539,25.475,0.370361,0.903209,0.216901,-0.0
lipid_HEAD,SM,sup,1,0,gel,359.857,383.489,27.127,0.017679,0.944884,-0.326927,0.0
lipid_HEAD,SM,sup,1,0,gel,431.111,148.815,17.594,0.026612,-0.394233,-0.918625,0.0
lipid_HEAD,SM,sup,0,0,gel,69.76,314.341,22.428,0.243849,-0.082488,0.966299,0.0
lipid_HEAD,SM,sup,1,0,gel,316.731,99.001,21.708,0.022235,-0.177284,-0.983909,0.0
lipid_HEAD,POPE,sup,0,0,fluid,170.331,356.084,21.086,0.021843,0.544446,0.838511,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,238.005,401.735,24.551,0.042344,-0.880871,0.471459,0.0
lipid_HEAD,POPE,sup,0,0,fluid,321.778,40.103,22.205,0.050664,-0.928099,-0.36887,0.0
lipid_HEAD,POPE,sup,0,0,fluid,423.874,344.547,22.79,0.061921,0.790339,-0.609533,0.0
lipid_HEAD,POPE,sup,0,0,fluid,70.291,297.923,21.741,0.013059,0.447173,-0.894352,0.0
lipid_HEAD,POPE,sup,0,0,fluid,367.116,309.658,22.055,0.04311,0.990006,0.134272,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,8.356,353.557,20.535,0.009172,0.998424,0.055357,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,78.586,252.53,20.94,0.060471,-0.979504,-0.192134,0.0
lipid_HEAD,POPE,sup,0,0,fluid,87.605,381.399,18.342,0.054657,-0.819617,0.570299,0.0
lipid_HEAD,POPE,sup,0,0,fluid,412.317,446.318,22.255,0.039119,0.321961,0.945945,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,446.836,247.767,22.478,0.031101,0.704301,-0.70922,0.0
lipid_HEAD,POPE,sup,0,0,fluid,269.294,400.705,26.741,0.012835,-0.012456,0.99984,0.0
lipid_HEAD,POPE,sup,0,0,fluid,262.336,114.968,24.124,0.042822,0.999044,0.008851,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,8.686,118.914,16.756,0.023935,-0.24453,0.969346,0.0
lipid_HEAD,POPE,sup,0,0,fluid,212.446,154.323,21.921,0.010372,-0.084847,-0.99634,0.0
lipid_HEAD,POPE,sup,0,0,fluid,452.782,463.705,21.054,0.011107,0.934286,0.356351,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,224.222,210.637,20.685,0.184016,-0.299665,-0.93613,0.0
lipid_HEAD,POPE,sup,0,0,fluid,264.983,457.158,23.564,0.009398,-0.056535,-0.998356,0.0
lipid_HEAD,POPE,sup,0,0,fluid,195.475,323.652,23.736,0.44568,0.862204,0.240778,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,257.067,266.6,20.554,0.067222,0.421316,-0.904419,0.0
lipid_HEAD,POPE,sup,0,0,fluid,394.945,18.102,19.361,0.038599,-0.524627,-0.850457,0.0
lipid_HEAD,POPE,sup,0,0,fluid,138.23,173.887,19.194,0.067189,-0.16401,-0.984168,0.0
lipid_HEAD,POPE,sup,0,0,fluid,72.858,93.416,22.4,0.009113,0.980671,0.19545,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,497.646,376.139,19.424,0.028578,0.137488,0.990091,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,398.451,134.857,15.81,0.049155,-0.093522,-0.994403,0.0
lipid_HEAD,POPE,sup,0,0,fluid,160.359,454.988,25.821,0.067478,-0.597225,-0.79923,0.0
lipid_HEAD,POPE,sup,0,0,fluid,449.031,185.659,19.94,0.041947,0.952559,-0.301449,0.0
lipid_HEAD,POPE,sup,0,0,fluid,403.429,220.847,19.291,0.054693,-0.841699,-0.53717,0.0
lipid_HEAD,POPE,sup,0,0,fluid,259.939,332.314,24.257,0.009048,0.457819,-0.888999,0.0
lipid_HEAD,POPE,sup,0,0,fluid,138.788,395.025,19.758,0.034272,0.84582,-0.532366,0.0
lipid_HEAD,POPE,sup,0,0,fluid,52.273,6.133,21.372,0.05747,-0.693024,-0.71862,0.0
lipid_HEAD,POPE,sup,0,0,fluid,6.381,224.246,21.392,0.031229,-0.123838,0.991811,0.0
lipid_HEAD,POPE,sup,0,0,fluid,183.182,52.687,25.276,0.318646,-0.716915,-0.620079,0.0
lipid_HEAD,POPE,sup,0,0,fluid,92.583,197.484,21.553,0.037041,0.516119,0.855716,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,373.673,246.712,20.417,0.064701,0.429245,0.900868,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,121.417,396.294,19.633,0.014371,-0.186871,-0.982279,0.0
lipid_HEAD,POPE,sup,0,0,fluid,251.67,292.986,22.516,0.038437,0.263174,0.963982,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,425.813,116.48,14.93,0.017804,-0.773307,0.633782,0.0
lipid_HEAD,POPE,sup,0,0,fluid,350.336,171.999,18.056,0.036416,-0.439243,0.89763,0.0
lipid_HEAD,POPE,sup,0,0,fluid,280.387,11.909,22.113,0.017673,-0.934851,-0.3546,0.0
lipid_HEAD,POPE,sup,0,0,fluid,114.367,173.884,21.089,0.033194,0.64741,-0.761419,0.0
lipid_HEAD,POPE,sup,0,0,fluid,352.078,415.002,25.548,0.032343,-0.475615,0.879059,0.0
lipid_HEAD,POPE,sup,0,0,fluid,165.084,99.833,26.022,0.017333,0.161304,0.986752,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,218.352,321.322,23.297,0.217222,0.409213,-0.886205,0.0
lipid_HEAD,POPE,sup,0,0,fluid,72.762,264.796,21.499,0.015466,-0.87136,0.490401,0.0
lipid_HEAD,POPE,sup,0,0,fluid,63.596,149.969,21.984,0.051482,-0.948703,-0.311949,0.0
lipid_HEAD,POPE,sup,0,0,fluid,361.419,498.788,24.229,0.043806,0.708241,0.70461,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,198.935,270.023,23.827,0.386993,-0.368727,0.845149,0.0
lipid_HEAD,POPE,sup,0,0,fluid,388.283,314.602,24.063,0.019863,0.575493,-0.817565,0.0
lipid_HEAD,POPE,sup,0,0,fluid,72.955,339.338,20.892,0.054386,0.922963,-0.381027,0.0
lipid_HEAD,POPE,sup,0,0,fluid,455.234,358.934,23.399,0.019835,-0.292746,-0.955984,0.0
lipid_HEAD,POPE,sup,0,0,fluid,58.898,265.136,20.688,0.007889,-0.708645,0.705521,0.0
lipid_HEAD,POPE,sup,0,0,fluid,344.523,399.414,26.882,0.424534,0.695357,-0.579871,0.0
lipid_HEAD,POPE,sup,0,0,fluid,323.241,443.091,23.552,0.019761,-0.323873,0.945894,0.0
lipid_HEAD,POPE,sup,0,0,fluid,189.693,99.312,26.983,0.053214,-0.47519,0.878273,0.0
lipid_HEAD,POPE,sup,0,0,fluid,252.897,407.187,24.376,0.049865,-0.920479,0.387597,0.0
lipid_HEAD,POPE,sup,0,0,fluid,180.932,419.633,25.031,0.140175,-0.497412,0.856115,0.0
lipid_HEAD,POPE,sup,0,0,fluid,272.565,451.023,23.678,0.065224,0.659869,0.748545,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,37.702,360.829,18.505,0.067309,0.612285,-0.787766,0.0
lipid_HEAD,POPE,sup,0,0,fluid,414.332,314.559,22.513,0.023253,0.989688,0.141341,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,403.285,140.574,16.027,0.034759,0.967837,-0.249166,0.0
lipid_HEAD,POPE,sup,0,0,fluid,55.425,352.305,16.946,0.064804,-0.630973,-0.773093,0.0
lipid_HEAD,POPE,sup,0,0,fluid,64.331,487.077,22.552,0.040907,0.649827,0.75898,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,287.607,229.359,21.659,0.02938,0.771334,0.635752,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,192.014,462.503,25.793,0.064427,-0.163714,-0.984402,0.0
lipid_HEAD,POPE,sup,0,0,fluid,289.807,173.375,21.397,0.02029,0.645181,0.76376,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,102.75,57.833,25.085,0.022093,-0.679654,-0.7332,0.0
lipid_HEAD,POPE,sup,0,0,fluid,412.475,199.461,20.146,0.031931,-0.941174,-0.33641,0.0
lipid_HEAD,POPE,sup,0,0,fluid,306.366,350.5,23.797,0.055212,-0.983339,-0.173193,0.0
lipid_HEAD,POPE,sup,0,0,fluid,421.415,13.7,19.036,0.026795,-0.956686,0.289887,0.0
lipid_HEAD,POPE,sup,0,0,fluid,446.372,450.205,20.408,0.062782,-0.152042,0.986378,0.0
lipid_HEAD,POPE,sup,0,0,fluid,447.68,284.45,22.467,0.049742,0.307539,-0.950234,0.0
lipid_HEAD,POPE,sup,0,0,fluid,122.888,8.824,23.318,0.045396,0.346299,0.937025,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,485.166,141.448,17.722,0.026789,-0.897149,0.440914,0.0
lipid_HEAD,POPE,sup,0,0,fluid,166.888,389.193,21.622,0.046663,-0.829898,0.55596,0.0
lipid_HEAD,POPE,sup,0,0,fluid,301.515,349.899,24.307,0.01082,0.700912,-0.713165,0.0
lipid_HEAD,POPE,sup,0,0,fluid,449.627,384.881,22.223,0.064254,0.459656,-0.88577,0.0
lipid_HEAD,POPE,sup,0,0,fluid,291.084,159.36,22.184,0.042561,-0.888454,-0.456987,0.0
lipid_HEAD,POPE,sup,0,0,fluid,26.184,252.935,21.498,0.019895,0.475533,-0.879473,0.0
lipid_HEAD,POPE,sup,0,0,fluid,110.05,306.77,22.253,0.220917,-0.30495,-0.926392,0.0
lipid_HEAD,POPE,sup,0,0,fluid,402.776,265.618,21.48,0.063546,0.102413,0.99271,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,263.795,308.279,21.379,0.042904,0.666599,0.744181,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,63.497,97.572,20.779,0.066861,0.55898,-0.826481,0.0
lipid_HEAD,POPE,sup,0,0,fluid,473.503,381.572,21.662,0.052102,0.768282,0.637988,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,134.758,144.158,22.562,0.024181,0.777512,0.628403,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,278.371,283.014,20.36,0.024464,-0.915762,0.400976,0.0
lipid_HEAD,POPE,sup,0,0,fluid,83.489,123.633,22.371,0.256816,-0.2951,-0.920305,0.0
lipid_HEAD,POPE,sup,0,0,fluid,290.3,438.51,23.692,0.034201,0.960997,0.274434,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,55.186,141.419,20.732,0.03578,-0.636651,-0.770322,0.0
lipid_HEAD,POPE,sup,0,0,fluid,440.521,154.828,16.163,0.035699,-0.951329,-0.306101,0.0
lipid_HEAD,POPE,sup,0,0,fluid,455.075,118.74,15.975,0.054666,0.220874,0.973769,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,259.54,284.717,21.846,0.062961,0.951379,0.301518,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,364.924,297.696,20.949,0.171121,0.838569,-0.517223,0.0
lipid_HEAD,POPE,sup,0,0,fluid,252.812,26.603,23.187,0.032227,0.243051,-0.969478,0.0
lipid_HEAD,POPE,sup,0,0,fluid,157.329,76.09,26.024,0.050002,0.659734,0.749834,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,175.564,168.598,19.762,0.013404,-0.863896,0.503492,0.0
lipid_HEAD,POPE,sup,0,0,fluid,492.738,246.176,24.459,0.015715,0.853034,-0.521619,0.0
lipid_HEAD,POPE,sup,0,0,fluid,259.917,223.754,21.295,0.053553,0.537852,-0.841337,0.0
lipid_HEAD,POPE,sup,0,0,fluid,119.602,173.23,20.5,0.013497,0.798092,-0.602385,0.0
lipid_HEAD,POPE,sup,0,0,fluid,330.036,481.828,25.218,0.045143,0.955551,-0.29135,0.0
lipid_HEAD,POPE,sup,0,0,fluid,154.327,156.429,21.211,0.060679,-0.565773,-0.822326,0.0
lipid_HEAD,POPE,sup,0,0,fluid,313.529,177.369,21.239,0.010171,0.201202,-0.979497,0.0
lipid_HEAD,POPE,sup,0,0,fluid,108.082,146.433,23.412,0.036563,0.732108,0.680207,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,70.396,36.259,23.445,0.013995,0.877184,-0.47995,0.0
lipid_HEAD,POPE,sup,0,0,fluid,176.063,297.837,23.813,0.021414,-0.402649,-0.915104,0.0
lipid_HEAD,POPE,sup,0,0,fluid,415.786,343.994,23.75,0.056657,0.697761,-0.714086,0.0
lipid_HEAD,POPE,sup,0,0,fluid,257.249,19.045,21.915,0.009731,-0.311274,0.95027,0.0
lipid_HEAD,POPE,sup,0,0,fluid,373.722,177.03,18.403,0.377158,-0.511107,0.772348,0.0
lipid_HEAD,POPE,sup,0,0,fluid,464.73,267.016,23.187,0.032316,-0.528298,0.848444,0.0
lipid_HEAD,POPE,sup,0,0,fluid,474.494,468.87,19.528,0.050714,0.383291,-0.922234,0.0
lipid_HEAD,POPE,sup,0,0,fluid,446.88,79.432,13.611,0.020626,-0.808481,0.588161,0.0
lipid_HEAD,POPE,sup,0,0,fluid,83.417,197.098,21.154,0.00893,-0.76696,-0.641633,0.0
lipid_HEAD,POPE,sup,0,0,fluid,464.915,364.096,22.354,0.043847,0.953788,-0.297263,0.0
lipid_HEAD,POPE,sup,0,0,fluid,255.586,365.221,25.469,0.1707,-0.707709,0.685572,0.0
lipid_HEAD,POPE,sup,0,0,fluid,182.818,92.129,24.646,0.022917,0.881756,0.471149,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,25.348,273.012,23.653,0.058413,-0.972344,0.226129,0.0
lipid_HEAD,POPE,sup,0,0,fluid,74.211,336.009,21.245,0.18296,0.710108,0.679906,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,209.595,141.258,22.958,0.008172,-0.981992,0.188744,0.0
lipid_HEAD,POPE,sup,0,0,fluid,410.893,205.047,19.688,0.015397,-0.77032,-0.637471,0.0
lipid_HEAD,POPE,sup,0,0,fluid,300.356,203.806,20.81,0.048262,-0.586576,-0.808455,0.0
lipid_HEAD,POPE,sup,0,0,fluid,282.177,338.845,23.56,0.040684,-0.658259,0.751691,0.0
lipid_HEAD,POPE,sup,0,0,fluid,55.793,357.282,18.139,0.013202,0.970243,-0.241774,0.0
lipid_HEAD,POPE,sup,0,0,fluid,70.512,271.347,20.693,0.037319,0.992654,-0.115086,0.0
lipid_HEAD,POPE,sup,0,0,fluid,314.843,370.461,25.318,0.022707,-0.573227,0.819082,0.0
lipid_HEAD,POPE,sup,0,0,fluid,7.41,333.561,20.831,0.024423,-0.581038,0.81351,0.0
lipid_HEAD,POPE,sup,0,0,fluid,384.913,320.183,24.024,0.017573,0.710242,0.703738,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,292.257,85.925,22.899,0.054962,-0.681884,0.729393,0.0
lipid_HEAD,POPE,sup,0,0,fluid,338.701,32.072,22.618,0.024027,-0.413803,-0.910049,0.0
lipid_HEAD,POPE,sup,0,0,fluid,250.072,351.79,24.163,0.0621,-0.893783,0.44418,0.0
lipid_HEAD,POPE,sup,0,0,fluid,372.552,319.236,22.627,0.023272,-0.905165,-0.424422,0.0
lipid_HEAD,POPE,sup,0,0,fluid,439.45,28.608,16.995,0.009312,-0.925468,-0.378711,0.0
lipid_HEAD,POPE,sup,0,0,fluid,226.061,402.923,26.479,0.050387,-0.872419,0.486154,0.0
lipid_HEAD,POPE,sup,0,0,fluid,226.701,67.983,24.367,0.056638,0.250422,-0.966479,0.0
lipid_HEAD,POPE,sup,0,0,fluid,307.578,105.809,21.158,0.083225,-0.92424,0.37263,0.0
lipid_HEAD,POPE,sup,0,0,fluid,210.673,5.724,23.496,0.059411,-0.979767,0.191121,0.0
lipid_HEAD,POPE,sup,0,0,fluid,350.788,333.106,23.87,0.060833,-0.341412,-0.937943,0.0
lipid_HEAD,POPE,sup,0,0,fluid,459.306,426.026,20.067,0.06034,0.319963,0.945506,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,320.41,104.602,20.337,0.03695,-0.369522,0.928487,0.0
lipid_HEAD,POPE,sup,0,0,fluid,421.302,413.294,23.024,0.063214,0.793534,0.605233,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,1.991,109.434,16.808,0.051785,0.783625,0.619072,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,280.845,431.058,24.587,0.087849,0.944674,0.316028,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,434.805,90.92,14.175,0.05221,0.9728,0.225686,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,69.688,189.543,19.201,0.027265,-0.855556,-0.516991,0.0
lipid_HEAD,POPE,sup,0,0,fluid,287.897,42.851,23.039,0.049259,-0.200363,0.978483,0.0
lipid_HEAD,POPE,sup,0,0,fluid,384.833,148.466,18.51,0.029712,0.208611,0.977547,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,488.094,279.489,25.79,0.036251,0.203793,0.978343,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,7.336,319.653,21.891,0.053334,0.176382,0.982876,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,326.015,350.467,26.288,0.049587,-0.996906,0.060996,0.0
lipid_HEAD,POPE,sup,0,0,fluid,209.961,385.509,25.405,0.057794,0.997938,0.027927,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,310.519,172.314,19.683,0.028987,-0.805275,0.592193,0.0
lipid_HEAD,POPE,sup,0,0,fluid,36.844,332.14,21.363,0.019972,0.336387,-0.941512,0.0
lipid_HEAD,POPE,sup,0,0,fluid,396.708,474.409,21.831,0.041331,0.872632,0.486626,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,201.331,478.971,24.099,0.033748,0.36299,-0.931182,0.0
lipid_HEAD,POPE,sup,0,0,fluid,427.62,296.702,22.484,0.058855,0.524552,-0.849342,0.0
lipid_HEAD,POPE,sup,0,0,fluid,20.066,308.473,21.976,0.055539,0.410747,0.910056,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,266.19,274.215,20.021,0.021188,-0.673232,-0.739128,0.0
lipid_HEAD,POPE,sup,0,0,fluid,16.554,17.32,20.15,0.019479,-0.773382,0.633641,0.0
lipid_HEAD,POPE,sup,0,0,fluid,140.109,446.43,25.304,0.012162,0.580577,-0.814114,0.0
lipid_HEAD,POPE,sup,0,0,fluid,313.86,249.585,20.621,0.417724,0.796636,0.436895,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,433.386,55.508,17.191,0.045593,0.931496,-0.360882,0.0
lipid_HEAD,POPE,sup,0,0,fluid,189.287,420.269,26.778,0.491446,-0.706482,0.509278,0.0
lipid_HEAD,POPE,sup,0,0,fluid,246.208,253.303,21.48,0.028948,0.877001,-0.479616,0.0
lipid_HEAD,POPE,sup,0,0,fluid,215.902,299.043,23.111,0.137039,0.568652,0.811083,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,492.995,480.35,20.178,0.067272,0.740767,0.668385,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,415.213,338.167,21.932,0.029964,-0.893612,-0.447839,0.0
lipid_HEAD,POPE,sup,0,0,fluid,492.854,334.705,20.416,0.04147,-0.82955,0.556891,0.0
lipid_HEAD,POPE,sup,0,0,fluid,253.711,259.621,21.332,0.059653,-0.979234,0.193758,0.0
lipid_HEAD,POPE,sup,0,0,fluid,288.396,266.569,19.137,0.035585,-0.623928,0.780671,0.0
lipid_HEAD,POPE,sup,0,0,fluid,149.213,141.678,23.269,0.029868,-0.872605,0.487513,0.0
lipid_HEAD,POPE,sup,0,0,fluid,63.519,494.397,22.604,0.023162,-0.649595,-0.759927,0.0
lipid_HEAD,POPE,sup,0,0,fluid,132.179,245.784,21.081,0.061817,-0.431922,-0.89979,0.0
lipid_HEAD,POPE,sup,0,0,fluid,271.458,491.59,22.109,0.055064,-0.039242,0.997711,0.0
lipid_HEAD,POPE,sup,0,0,fluid,467.637,87.651,15.915,0.039558,-0.165654,0.98539,0.0
lipid_HEAD,POPE,sup,0,0,fluid,53.712,276.331,21.197,0.039884,-0.679794,-0.732318,0.0
lipid_HEAD,POPE,sup,0,0,fluid,349.898,120.429,17.444,0.422819,0.706089,0.568033,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,180.568,179.831,18.878,0.056855,0.728175,0.683029,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,23.124,187.041,18.624,0.022023,0.820248,-0.571584,0.0
lipid_HEAD,POPE,sup,0,0,fluid,109.663,389.374,18.887,0.063417,-0.154428,0.985967,0.0
lipid_HEAD,POPE,sup,0,0,fluid,284.394,409.873,24.997,0.411833,-0.550957,-0.725838,0.0
lipid_HEAD,POPE,sup,0,0,fluid,320.522,361.738,26.114,0.024175,0.995679,0.08966,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,131.173,264.103,21.812,0.051619,0.525452,0.849256,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,157.155,38.759,24.692,0.011038,0.126212,0.991942,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,232.257,191.794,19.868,0.00851,0.89574,-0.444497,0.0
lipid_HEAD,POPE,sup,0,0,fluid,384.287,291.643,21.506,0.063809,0.371545,0.926219,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,176.452,283.814,23.989,0.020086,-0.651886,0.758051,0.0
lipid_HEAD,POPE,sup,0,0,fluid,114.924,282.547,21.714,0.048938,-0.022879,0.99854,0.0
lipid_HEAD,POPE,sup,0,0,fluid,5.643,467.729,18.343,0.035293,-0.564362,0.824773,0.0
lipid_HEAD,POPE,sup,0,0,fluid,118.415,339.925,19.696,0.056176,0.451678,-0.890411,0.0
lipid_HEAD,POPE,sup,0,0,fluid,76.699,454.824,19.825,0.060909,0.840125,-0.538962,0.0
lipid_HEAD,POPE,sup,0,0,fluid,403.88,160.993,17.085,0.039945,-0.056306,0.997614,0.0
lipid_HEAD,POPE,sup,0,0,fluid,16.35,304.005,22.771,0.045902,0.946774,-0.318609,0.0
lipid_HEAD,POPE,sup,0,0,fluid,477.284,229.597,23.225,0.024526,-0.914912,0.402908,0.0
lipid_HEAD,POPE,sup,0,0,fluid,70.04,370.308,16.281,0.060909,0.970072,-0.235054,0.0
lipid_HEAD,POPE,sup,0,0,fluid,446.443,436.417,19.687,0.012057,-0.999758,-0.018377,0.0
lipid_HEAD,POPE,sup,0,0,fluid,196.252,235.021,21.448,0.341325,0.751116,0.565086,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,165.357,396.624,22.63,0.029977,0.028171,0.999154,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,5.909,196.51,18.386,0.022318,-0.987982,-0.152947,0.0
lipid_HEAD,POPE,sup,0,0,fluid,260.195,181.137,19.641,0.512686,-0.569881,0.642175,0.0
lipid_HEAD,POPE,sup,0,0,fluid,450.257,147.14,15.447,0.045764,0.709042,-0.70368,0.0
lipid_HEAD,POPE,sup,0,0,fluid,121.031,306.033,21.928,0.021888,-0.78097,-0.624185,0.0
lipid_HEAD,POPE,sup,0,0,fluid,19.832,131.161,17.827,0.044927,0.295777,-0.9542,0.0
lipid_HEAD,POPE,sup,0,0,fluid,336.541,37.642,22.615,0.059845,0.384047,0.921372,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,136.839,204.333,20.052,0.042503,0.784851,-0.618225,0.0
lipid_HEAD,POPE,sup,0,0,fluid,31.983,136.172,19.348,0.01022,0.575128,-0.818,0.0
lipid_HEAD,POPE,sup,0,0,fluid,84.872,274.225,21.808,0.434628,0.381877,0.81564,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,48.078,165.23,20.417,0.008922,0.973054,-0.230406,0.0
lipid_HEAD,POPE,sup,0,0,fluid,468.809,342.284,22.328,0.051687,-0.965843,-0.253922,0.0
lipid_HEAD,POPE,sup,0,0,fluid,313.508,265.747,18.846,0.053743,-0.722212,-0.68958,0.0
lipid_HEAD,POPE,sup,0,0,fluid,178.561,4.443,23.335,0.048905,-0.935698,0.349395,0.0
lipid_HEAD,POPE,sup,0,0,fluid,368.139,123.376,17.984,0.191775,0.568747,-0.799843,0.0
lipid_HEAD,POPE,sup,0,0,fluid,118.545,99.347,25.579,0.030722,-0.306006,0.951534,0.0
lipid_HEAD,POPE,sup,0,0,fluid,270.229,246.143,20.812,0.010672,-0.426165,-0.904582,0.0
lipid_HEAD,POPE,sup,0,0,fluid,114.885,221.532,19.174,0.041412,0.66055,-0.74964,0.0
lipid_HEAD,POPE,sup,0,0,fluid,202.092,371.515,25.025,0.026067,-0.999028,-0.035557,0.0
lipid_HEAD,POPE,sup,0,0,fluid,268.171,361.779,23.832,0.346702,-0.885288,0.309942,0.0
lipid_HEAD,POPE,sup,0,0,fluid,499.431,270.867,24.722,0.049717,-0.184705,0.981536,0.0
lipid_HEAD,POPE,sup,0,0,fluid,266.024,414.604,25.09,0.272124,-0.1283,0.95367,0.0
lipid_HEAD,POPE,sup,0,0,fluid,194.687,12.366,22.797,0.045146,0.844717,0.533306,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,127.906,7.92,25.073,0.013947,-0.686495,-0.727001,0.0
lipid_HEAD,POPE,sup,0,0,fluid,160.117,246.654,21.757,0.050684,0.630933,-0.77418,0.0
lipid_HEAD,POPE,sup,0,0,fluid,423.048,79.885,16.13,0.030112,0.47669,0.878556,-0.0
lipid_HEAD,POPE,sup,0,0,fluid,35.345,388.725,16.61,0.012307,0.739999,-0.672495,0.0
lipid_HEAD,POPE,sup,0,0,fluid,156.076,164.612,20.898,0.050164,0.614752,0.787124,-0.0
