type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPE,inf,0,0,fluid,224.43,294.608,-20.188,0.999007,0.044442,-0.003243,0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.62,67.722,-21.522,0.999398,-0.011092,-0.032881,0.0
lipid_HEAD,POPE,inf,0,0,fluid,435.301,439.728,-20.24,0.999057,-0.007366,0.042794,0.0
lipid_HEAD,POPE,inf,0,0,fluid,253.832,437.958,-21.886,0.999378,0.030508,0.017712,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,112.02,86.174,-22.985,0.999959,-0.006985,-0.005777,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.014,54.916,-22.565,0.9982,0.037012,-0.047198,0.0
lipid_HEAD,POPE,inf,0,0,fluid,186.779,457.684,-23.855,0.999123,-0.041437,0.005951,0.0
lipid_HEAD,POPE,inf,0,0,fluid,205.527,498.126,-26.432,0.998233,-0.057682,0.014238,0.0
lipid_HEAD,POPE,inf,0,0,fluid,88.17,98.046,-22.339,0.99894,-0.029706,0.035173,0.0
lipid_HEAD,POPE,inf,0,0,fluid,35.891,43.911,-19.859,0.999939,-0.007305,-0.008329,0.0
lipid_HEAD,POPE,inf,0,0,fluid,16.402,461.678,-19.543,0.999356,-0.013513,-0.033248,0.0
lipid_HEAD,POPE,inf,0,0,fluid,237.32,223.574,-20.756,0.999245,-0.038395,0.005912,0.0
lipid_HEAD,POPE,inf,0,0,fluid,379.647,191.773,-19.333,0.999812,0.012193,0.015071,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,287.877,295.984,-20.805,0.998025,-0.00136,0.062801,0.0
lipid_HEAD,POPE,inf,0,0,fluid,119.97,35.336,-23.831,0.999035,-0.043796,0.003437,0.0
lipid_HEAD,POPE,inf,0,0,fluid,60.585,424.4,-17.054,0.999814,0.015892,0.010903,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,12.791,310.036,-25.065,0.999203,-0.014074,-0.037345,0.0
lipid_HEAD,POPE,inf,0,0,fluid,495.501,258.897,-24.479,0.999949,0.002907,-0.009709,0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.248,351.457,-17.275,0.999623,-0.013022,-0.024153,0.0
lipid_HEAD,POPE,inf,0,0,fluid,41.904,142.929,-22.031,0.997767,0.055842,0.036648,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,290.923,43.677,-23.729,0.999389,0.016527,-0.0308,0.0
lipid_HEAD,POPE,inf,0,0,fluid,327.236,427.346,-18.185,0.99811,-0.031327,-0.052872,0.0
lipid_HEAD,POPE,inf,0,0,fluid,9.361,117.473,-20.301,0.998379,0.026056,0.050609,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,305.879,308.15,-20.324,0.999564,-0.02565,0.014632,0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.441,271.244,-22.177,0.998889,0.0388,0.026744,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,446.464,413.419,-19.723,0.999022,-0.042714,-0.011461,0.0
lipid_HEAD,POPE,inf,0,0,fluid,176.59,285.124,-17.835,0.999468,0.013696,0.029615,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,290.681,255.103,-21.057,0.999965,0.006612,-0.0052,0.0
lipid_HEAD,POPE,inf,0,0,fluid,336.64,289.691,-18.519,0.999394,-0.03125,0.015356,0.0
lipid_HEAD,POPE,inf,0,0,fluid,327.052,313.29,-18.577,0.999475,0.018165,-0.026819,0.0
lipid_HEAD,POPE,inf,0,0,fluid,461.015,431.952,-20.294,0.999883,0.012574,-0.00873,0.0
lipid_HEAD,POPE,inf,0,0,fluid,152.18,142.953,-23.269,0.999761,0.02169,-0.002874,0.0
lipid_HEAD,POPE,inf,0,0,fluid,8.18,252.76,-24.849,0.99906,0.00807,0.042582,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,261.211,0.623,-23.875,0.999583,-0.02738,0.009152,0.0
lipid_HEAD,POPE,inf,0,0,fluid,248.71,245.133,-23.249,0.998009,-0.001713,0.063042,0.0
lipid_HEAD,POPE,inf,0,0,fluid,151.661,395.621,-22.004,0.998776,-0.018314,-0.045941,0.0
lipid_HEAD,POPE,inf,0,0,fluid,358.305,461.783,-19.429,0.999357,0.017747,0.031143,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,117.152,407.869,-21.888,0.998106,-0.027294,-0.055125,0.0
lipid_HEAD,POPE,inf,0,0,fluid,262.916,222.273,-21.31,0.998926,0.046173,-0.003814,0.0
lipid_HEAD,POPE,inf,0,0,fluid,323.734,222.181,-20.589,0.998372,0.001724,-0.057006,0.0
lipid_HEAD,POPE,inf,0,0,fluid,497.898,87.769,-20.682,0.998101,0.05969,0.015215,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,324.756,441.011,-19.442,0.999252,-0.025003,0.029515,0.0
lipid_HEAD,POPE,inf,0,0,fluid,156.871,209.661,-21.489,0.998651,0.050198,-0.013309,0.0
lipid_HEAD,POPE,inf,0,0,fluid,255.365,407.311,-22.0,0.999338,0.015383,0.032966,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,446.954,165.901,-21.251,0.999852,-0.001709,-0.01713,0.0
lipid_HEAD,POPE,inf,0,0,fluid,422.317,190.693,-19.331,0.998778,-0.005342,0.049134,0.0
lipid_HEAD,POPE,inf,0,0,fluid,117.527,402.526,-22.099,0.999746,-0.000838,-0.022508,0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.215,384.982,-21.142,0.999078,0.006393,-0.042454,0.0
lipid_HEAD,POPE,inf,0,0,fluid,325.753,387.653,-14.812,0.99819,0.027049,0.053708,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,404.208,128.773,-17.301,0.998987,0.033306,-0.030269,0.0
lipid_HEAD,POPE,inf,0,0,fluid,261.396,46.859,-25.165,0.999006,0.028678,-0.034118,0.0
lipid_HEAD,POPE,inf,0,0,fluid,279.239,456.626,-20.57,0.999445,0.024495,0.022593,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,425.6,455.708,-19.799,0.999463,-0.02063,-0.025451,0.0
lipid_HEAD,POPE,inf,0,0,fluid,374.712,368.394,-18.371,0.998759,-0.039014,-0.030967,0.0
lipid_HEAD,POPE,inf,0,0,fluid,196.824,0.937,-27.112,0.999388,-0.024517,0.024969,0.0
lipid_HEAD,POPE,inf,0,0,fluid,494.534,480.367,-19.59,0.998806,0.048473,-0.006073,0.0
lipid_HEAD,POPE,inf,0,0,fluid,335.138,303.439,-18.378,0.999361,-0.032506,-0.014888,0.0
lipid_HEAD,POPE,inf,0,0,fluid,409.37,66.676,-20.415,0.999617,-0.027514,-0.003016,0.0
lipid_HEAD,POPE,inf,0,0,fluid,416.469,417.387,-19.284,0.999599,-0.000738,0.028319,0.0
lipid_HEAD,POPE,inf,0,0,fluid,165.18,403.34,-22.564,0.998299,0.053009,-0.024271,0.0
lipid_HEAD,POPE,inf,0,0,fluid,100.051,282.168,-22.158,0.999898,0.007434,0.012181,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,50.979,49.688,-21.293,0.999191,-0.018295,0.035824,0.0
lipid_HEAD,POPE,inf,0,0,fluid,473.102,266.179,-23.597,0.999553,0.027916,0.010669,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,310.296,0.158,-23.227,0.998575,-0.014521,0.051347,0.0
lipid_HEAD,POPE,inf,0,0,fluid,260.2,54.352,-26.11,0.998488,0.036784,0.040855,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,432.354,487.246,-22.954,0.998905,-0.039775,0.024641,0.0
lipid_HEAD,POPE,inf,0,0,fluid,53.718,92.779,-19.409,0.999916,-0.01134,-0.006257,0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.822,426.095,-19.374,0.999691,0.017748,0.01738,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,218.168,283.129,-20.944,0.997834,-0.04917,0.043691,0.0
lipid_HEAD,POPE,inf,0,0,fluid,77.29,17.61,-22.749,0.99985,0.016874,-0.004008,0.0
lipid_HEAD,POPE,inf,0,0,fluid,453.899,401.367,-21.096,0.998367,0.026898,0.050388,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,212.745,229.423,-20.019,0.999232,0.037213,0.012255,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,348.515,91.242,-19.012,0.999947,0.006445,-0.007996,0.0
lipid_HEAD,POPE,inf,0,0,fluid,228.918,80.981,-26.212,0.999915,-0.003332,0.012619,0.0
lipid_HEAD,POPE,inf,0,0,fluid,213.972,157.612,-20.246,0.999426,0.033786,-0.002624,0.0
lipid_HEAD,POPE,inf,0,0,fluid,49.417,81.769,-20.795,0.99921,-0.007294,-0.039069,0.0
lipid_HEAD,POPE,inf,0,0,fluid,111.649,322.944,-23.13,0.999266,-0.023655,-0.030119,0.0
lipid_HEAD,POPE,inf,0,0,fluid,417.677,180.176,-19.04,0.999563,0.004862,-0.029147,0.0
lipid_HEAD,POPE,inf,0,0,fluid,9.268,226.897,-23.721,0.998812,-0.041913,0.024849,0.0
lipid_HEAD,POPE,inf,0,0,fluid,13.831,395.97,-17.938,0.999051,0.0416,-0.012877,0.0
lipid_HEAD,POPE,inf,0,0,fluid,375.923,174.464,-18.764,0.999555,-0.024269,-0.017347,0.0
lipid_HEAD,POPE,inf,0,0,fluid,60.101,217.068,-22.377,0.99868,0.012694,-0.049768,0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.976,469.614,-19.848,0.998711,0.0124,-0.049212,0.0
lipid_HEAD,POPE,inf,0,0,fluid,253.714,473.485,-21.453,0.999893,-0.01424,-0.003313,0.0
lipid_HEAD,POPE,inf,0,0,fluid,0.541,482.067,-19.665,0.999604,-0.008925,0.026673,0.0
lipid_HEAD,POPE,inf,0,0,fluid,403.898,59.656,-20.702,0.99952,-0.029184,0.010381,0.0
lipid_HEAD,POPE,inf,0,0,fluid,389.644,275.831,-20.142,0.997964,0.033128,0.054509,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,376.381,184.883,-18.939,0.998851,0.047896,0.001839,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,367.8,252.455,-21.817,0.999443,-0.01553,0.029528,0.0
lipid_HEAD,POPE,inf,0,0,fluid,72.929,305.159,-22.595,0.999763,0.011418,0.018531,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,143.84,158.814,-23.154,0.999938,0.009648,0.0056,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,132.898,269.641,-19.316,0.997926,0.03433,0.054462,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,462.569,247.451,-23.35,0.997861,-0.052388,0.039091,0.0
lipid_HEAD,POPE,inf,0,0,fluid,224.427,7.666,-26.235,0.997714,0.007627,-0.067151,0.0
lipid_HEAD,POPE,inf,0,0,fluid,327.544,179.095,-17.962,0.998459,0.011106,-0.054368,0.0
lipid_HEAD,POPE,inf,0,0,fluid,162.965,233.704,-17.804,0.999878,-0.011892,0.010147,0.0
lipid_HEAD,POPE,inf,0,0,fluid,410.665,235.408,-21.308,0.998685,-0.010619,-0.050149,0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.622,87.368,-19.798,0.999523,-0.001059,-0.03088,0.0
lipid_HEAD,POPE,inf,0,0,fluid,290.188,327.944,-18.982,0.999891,-0.007195,-0.012927,0.0
lipid_HEAD,POPE,inf,0,0,fluid,268.394,384.723,-17.153,0.999813,0.005483,0.018567,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,105.754,347.113,-23.301,0.999152,-0.02586,0.032029,0.0
lipid_HEAD,POPE,inf,0,0,fluid,355.01,388.05,-15.949,0.999469,-0.029971,-0.012781,0.0
lipid_HEAD,POPE,inf,0,0,fluid,218.079,231.796,-19.587,0.99944,-0.03032,0.014138,0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.09,26.345,-21.539,0.998424,0.020532,-0.052231,0.0
lipid_HEAD,POPE,inf,0,0,fluid,364.631,53.704,-19.86,0.997757,-0.066839,0.003566,0.0
lipid_HEAD,POPE,inf,0,0,fluid,41.223,91.883,-20.045,0.999164,0.039397,-0.01092,0.0
lipid_HEAD,POPE,inf,0,0,fluid,271.155,284.787,-21.369,0.999571,-0.011543,0.026936,0.0
lipid_HEAD,POPE,inf,0,0,fluid,216.995,493.112,-25.931,0.999598,0.008084,0.027186,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,103.003,439.467,-20.674,0.998813,0.047909,-0.008773,0.0
lipid_HEAD,POPE,inf,0,0,fluid,491.054,473.847,-21.02,0.999059,0.018177,0.039388,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,244.935,469.347,-22.853,0.99947,0.016408,-0.028115,0.0
lipid_HEAD,POPE,inf,0,0,fluid,488.714,397.384,-18.788,0.999432,0.024992,-0.022592,0.0
lipid_HEAD,POPE,inf,0,0,fluid,213.1,37.005,-27.805,0.999587,-0.012648,0.025816,0.0
lipid_HEAD,POPE,inf,0,0,fluid,336.202,233.281,-20.288,0.998393,0.037149,-0.042806,0.0
lipid_HEAD,POPE,inf,0,0,fluid,160.429,486.052,-26.448,0.999861,-0.006007,-0.015553,0.0
lipid_HEAD,POPE,inf,0,0,fluid,145.297,173.162,-22.125,0.999583,0.013484,-0.025533,0.0
lipid_HEAD,POPE,inf,0,0,fluid,264.874,202.175,-20.404,0.999917,-0.003569,0.012406,0.0
lipid_HEAD,POPE,inf,0,0,fluid,470.836,6.914,-19.892,0.998672,-0.029354,-0.042339,0.0
lipid_HEAD,POPE,inf,0,0,fluid,496.899,32.087,-17.813,0.998431,-0.044913,-0.03344,0.0
lipid_HEAD,POPE,inf,0,0,fluid,70.444,475.8,-21.084,0.999734,-0.018428,-0.013887,0.0
lipid_HEAD,POPE,inf,0,0,fluid,262.012,80.181,-25.42,0.999505,-0.024234,0.020081,0.0
lipid_HEAD,POPE,inf,0,0,fluid,266.607,449.11,-21.018,0.998121,-0.036091,-0.049524,0.0
lipid_HEAD,POPE,inf,0,0,fluid,106.803,125.252,-20.841,0.99807,-0.020016,-0.058782,0.0
lipid_HEAD,POPE,inf,0,0,fluid,318.27,336.051,-18.835,0.998495,0.016121,-0.052417,0.0
lipid_HEAD,POPE,inf,0,0,fluid,481.774,409.371,-20.817,0.999616,0.014275,-0.02374,0.0
lipid_HEAD,POPE,inf,0,0,fluid,435.692,63.048,-18.995,0.999017,0.035919,-0.025992,0.0
lipid_HEAD,POPE,inf,0,0,fluid,278.648,253.24,-20.646,0.999852,-0.00429,-0.016641,0.0
lipid_HEAD,POPE,inf,0,0,fluid,84.795,228.529,-22.25,0.998795,-0.023745,-0.042939,0.0
lipid_HEAD,POPE,inf,0,0,fluid,366.369,302.567,-20.106,0.999868,0.016181,0.001471,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,209.249,4.982,-26.936,0.999922,-0.003299,0.012016,0.0
lipid_HEAD,POPE,inf,0,0,fluid,225.157,480.053,-23.74,0.997773,0.06477,-0.015948,0.0
lipid_HEAD,POPE,inf,0,0,fluid,311.607,212.808,-19.968,0.998475,-0.054789,-0.006835,0.0
lipid_HEAD,POPE,inf,0,0,fluid,149.647,285.725,-18.281,0.999504,-0.014457,-0.027983,0.0
lipid_HEAD,POPE,inf,0,0,fluid,220.176,453.392,-23.679,0.999823,0.003122,-0.018571,0.0
lipid_HEAD,POPE,inf,0,0,fluid,468.647,234.196,-23.555,0.9987,-0.039053,-0.032772,0.0
lipid_HEAD,POPE,inf,0,0,fluid,372.793,461.634,-19.883,0.999953,-0.000617,-0.00964,0.0
lipid_HEAD,POPE,inf,0,0,fluid,334.245,449.006,-19.488,0.999681,0.007666,0.024057,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,448.869,49.887,-18.365,0.998086,-0.032336,0.052722,0.0
lipid_HEAD,POPE,inf,0,0,fluid,444.347,34.022,-20.319,0.998766,0.042063,0.026386,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,484.748,486.329,-20.557,0.998632,-0.019896,-0.04835,0.0
lipid_HEAD,POPE,inf,0,0,fluid,481.551,458.668,-20.595,0.999162,-0.037113,-0.017263,0.0
lipid_HEAD,POPE,inf,0,0,fluid,384.825,233.639,-20.457,0.999883,-0.015206,0.001456,0.0
lipid_HEAD,POPE,inf,0,0,fluid,363.275,4.966,-20.486,0.99878,-0.016641,0.046488,0.0
lipid_HEAD,POPE,inf,0,0,fluid,11.562,12.449,-19.074,0.999738,0.016714,-0.015657,0.0
lipid_HEAD,POPE,inf,0,0,fluid,346.503,477.808,-20.39,0.999938,0.005072,-0.009887,0.0
lipid_HEAD,POPE,inf,0,0,fluid,110.282,462.333,-21.684,0.999437,-0.001207,-0.033521,0.0
lipid_HEAD,POPE,inf,0,0,fluid,352.607,41.624,-19.748,0.999435,0.0326,0.008133,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,110.153,266.512,-22.603,0.997885,-0.005394,0.064781,0.0
lipid_HEAD,POPE,inf,0,0,fluid,118.532,271.557,-23.369,0.999534,0.008287,0.029375,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.627,492.499,-20.659,0.998536,0.053341,-0.008993,0.0
lipid_HEAD,POPE,inf,0,0,fluid,142.994,481.253,-23.506,0.998494,0.011273,-0.053697,0.0
lipid_HEAD,POPE,inf,0,0,fluid,184.347,412.459,-23.7,0.998165,0.06025,0.006007,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,46.599,371.767,-18.76,0.999657,-0.026016,0.002848,0.0
lipid_HEAD,POPE,inf,0,0,fluid,114.746,276.935,-22.072,0.998992,0.039444,-0.021412,0.0
lipid_HEAD,POPE,inf,0,0,fluid,463.461,4.995,-20.682,0.998547,0.026971,0.046661,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,2.658,118.734,-20.615,0.998549,0.047841,0.024712,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,267.318,413.006,-20.037,0.998189,0.042942,-0.042116,0.0
lipid_HEAD,POPE,inf,0,0,fluid,450.14,423.277,-19.521,0.998706,0.038718,0.032983,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,334.825,418.542,-17.395,0.998084,0.023394,0.057287,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,425.12,174.452,-19.0,0.997934,0.061724,0.017813,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,87.325,124.407,-21.948,0.997742,0.057295,-0.03504,0.0
lipid_HEAD,POPE,inf,0,0,fluid,109.588,376.146,-22.279,0.998901,0.037298,0.028375,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,91.379,104.38,-21.433,0.998641,-0.045865,-0.024763,0.0
lipid_HEAD,POPE,inf,0,0,fluid,488.251,98.992,-20.071,0.998208,-0.059811,0.002075,0.0
lipid_HEAD,POPE,inf,0,0,fluid,330.465,175.447,-17.777,0.997986,0.016129,-0.061352,0.0
lipid_HEAD,POPE,inf,0,0,fluid,176.064,407.166,-23.001,0.998993,-0.010694,-0.043577,0.0
lipid_HEAD,POPE,inf,0,0,fluid,97.055,164.947,-21.396,0.999923,-0.005841,0.010953,0.0
lipid_HEAD,POPE,inf,0,0,fluid,430.338,137.191,-19.05,0.999834,0.006768,-0.016926,0.0
lipid_HEAD,POPE,inf,0,0,fluid,0.213,457.495,-20.925,0.998417,0.040885,0.038625,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,141.356,68.646,-23.343,0.999843,-0.010429,0.014312,0.0
lipid_HEAD,POPE,inf,0,0,fluid,443.697,323.121,-21.898,0.998495,-0.021548,0.05044,0.0
lipid_HEAD,POPE,inf,0,0,fluid,98.999,73.686,-23.964,0.999446,0.030683,-0.012875,0.0
lipid_HEAD,POPE,inf,0,0,fluid,141.856,423.723,-22.805,0.998865,-0.028301,0.038317,0.0
lipid_HEAD,POPE,inf,0,0,fluid,304.95,321.477,-18.777,0.999259,0.007732,-0.037694,0.0
lipid_HEAD,POPE,inf,0,0,fluid,6.398,85.706,-19.046,0.999825,0.001705,0.018623,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.453,277.329,-21.944,0.999163,-0.04034,0.006736,0.0
lipid_HEAD,POPE,inf,0,0,fluid,435.752,263.38,-22.118,0.999293,-0.001549,0.037556,0.0
lipid_HEAD,POPE,inf,0,0,fluid,493.771,345.523,-21.514,0.99992,0.004879,0.011667,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,250.529,185.735,-19.128,0.999923,0.008017,-0.009491,0.0
lipid_HEAD,POPE,inf,0,0,fluid,32.222,188.177,-21.516,0.999849,-0.007783,0.015515,0.0
lipid_HEAD,POPE,inf,0,0,fluid,320.004,492.35,-22.349,0.99869,0.032782,-0.039287,0.0
lipid_HEAD,POPE,inf,0,0,fluid,36.28,239.924,-22.426,0.999636,-0.013286,-0.0235,0.0
lipid_HEAD,POPE,inf,0,0,fluid,91.899,153.162,-21.519,0.9999,-0.014088,-0.001314,0.0
lipid_HEAD,POPE,inf,0,0,fluid,307.922,297.968,-18.872,0.99839,-0.052041,-0.02258,0.0
lipid_HEAD,POPE,inf,0,0,fluid,242.882,395.305,-20.089,0.998825,-0.021405,0.043476,0.0
lipid_HEAD,POPE,inf,0,0,fluid,109.84,439.55,-20.664,0.998857,0.047751,0.002288,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,85.731,449.476,-20.523,0.999392,0.032832,0.011695,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,469.832,339.364,-22.654,0.997938,0.061328,-0.018932,0.0
lipid_HEAD,POPE,inf,0,0,fluid,379.223,67.149,-20.115,0.998895,-0.028832,0.037118,0.0
lipid_HEAD,POPE,inf,0,0,fluid,475.082,345.694,-20.491,0.998751,0.026082,0.042615,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,217.298,333.375,-21.185,0.999647,0.025771,0.006451,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,207.297,209.331,-19.634,0.999715,0.005132,0.023295,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,4.051,450.814,-20.225,0.999537,0.01935,0.023467,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,219.941,154.928,-21.936,0.997899,-0.01613,-0.062756,0.0
lipid_HEAD,POPE,inf,0,0,fluid,7.721,463.043,-20.265,0.998225,-0.03193,0.05027,0.0
lipid_HEAD,POPE,inf,0,0,fluid,251.328,152.207,-20.552,0.999009,-0.044463,-0.002167,0.0
lipid_HEAD,POPE,inf,0,0,fluid,130.847,142.34,-21.095,0.998518,0.010897,-0.053324,0.0
lipid_HEAD,POPE,inf,0,0,fluid,104.427,207.539,-21.924,0.999829,-0.018301,-0.002529,0.0
lipid_HEAD,POPE,inf,0,0,fluid,146.624,377.312,-22.466,0.998223,0.018763,-0.056564,0.0
lipid_HEAD,POPE,inf,0,0,fluid,255.773,25.484,-26.211,0.999346,-0.031605,-0.017575,0.0
lipid_HEAD,POPE,inf,0,0,fluid,144.84,109.25,-22.334,0.997772,0.066702,-0.001527,0.0
lipid_HEAD,POPE,inf,0,0,fluid,79.115,118.338,-20.65,0.99813,0.060262,-0.010255,0.0
lipid_HEAD,POPE,inf,0,0,fluid,427.555,353.822,-20.146,0.999227,-0.016927,-0.035474,0.0
lipid_HEAD,POPE,inf,0,0,fluid,304.607,228.404,-20.064,0.99785,-0.018535,0.062862,0.0
lipid_HEAD,POPE,inf,0,0,fluid,483.719,51.793,-18.548,0.9994,0.021875,0.026846,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,277.183,205.148,-20.067,0.999608,0.026243,0.009768,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,349.917,36.004,-20.718,0.99891,0.046103,0.007325,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,68.845,63.64,-21.544,0.998675,-0.048147,0.018148,0.0
lipid_HEAD,POPE,inf,0,0,fluid,128.333,303.037,-21.699,0.998018,0.030614,-0.054976,0.0
lipid_HEAD,POPE,inf,0,0,fluid,413.877,116.929,-19.398,0.999492,-0.017611,-0.02657,0.0
lipid_HEAD,POPE,inf,0,0,fluid,232.606,301.442,-21.018,0.99984,0.01659,-0.006692,0.0
lipid_HEAD,POPE,inf,0,0,fluid,138.665,357.783,-21.416,0.999961,-0.00604,0.00637,0.0
lipid_HEAD,POPE,inf,0,0,fluid,422.25,254.68,-22.552,0.998306,0.04316,0.039013,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,45.299,191.415,-21.568,0.998721,0.019735,-0.046544,0.0
lipid_HEAD,POPE,inf,0,0,fluid,366.653,452.746,-18.655,0.998069,0.043319,-0.044523,0.0
lipid_HEAD,POPE,inf,0,0,fluid,120.863,55.655,-24.788,0.999381,-0.028147,0.021089,0.0
lipid_HEAD,POPE,inf,0,0,fluid,40.992,449.87,-18.115,0.999263,0.007434,-0.037658,0.0
lipid_HEAD,POPE,inf,0,0,fluid,1.326,380.122,-20.12,0.998306,0.058177,-0.000594,0.0
lipid_HEAD,POPE,inf,0,0,fluid,276.375,5.882,-23.713,0.998052,0.004407,-0.062233,0.0
lipid_HEAD,POPE,inf,0,0,fluid,159.097,328.414,-19.785,0.999759,-0.020743,0.007166,0.0
lipid_HEAD,POPE,inf,0,0,fluid,288.492,93.627,-24.464,0.999521,0.023803,0.019768,-0.0
lipid_HEAD,POPE,inf,0,0,fluid,54.79,172.308,-19.21,0.998211,0.048648,-0.03475,0.0
lipid_HEAD,POPE,inf,0,0,fluid,447.702,402.813,-21.031,0.997835,-0.035605,0.055297,0.0
lipid_HEAD,POPE,inf,0,0,fluid,380.79,347.044,-20.576,0.998184,-0.038138,-0.046618,0.0
lipid_HEAD,POPE,inf,0,0,fluid,338.596,144.748,-17.998,0.998202,-0.054748,-0.024406,0.0
lipid_HEAD,POPE,inf,0,0,fluid,105.108,19.478,-24.214,0.999632,-0.023149,0.01417,0.0
lipid_HEAD,POPE,inf,0,0,fluid,15.905,390.367,-17.511,0.998912,-0.03513,0.030676,0.0
lipid_HEAD,POPE,inf,0,0,fluid,145.062,349.786,-20.454,0.997785,-0.027903,-0.060384,0.0
lipid_HEAD,POPE,inf,0,0,fluid,210.159,123.435,-23.125,0.99989,-0.014763,0.001637,0.0
lipid_HEAD,POPE,inf,0,0,fluid,371.49,272.19,-20.839,0.999284,-0.000979,0.037814,0.0
lipid_HEAD,POPE,inf,0,0,fluid,106.694,85.888,-23.13,0.998632,-0.010787,0.051166,0.0
lipid_HEAD,POPE,inf,0,0,fluid,326.829,339.677,-18.742,0.999968,-0.002961,-0.007441,0.0
lipid_HEAD,POPE,inf,0,0,fluid,325.027,25.295,-22.285,0.998611,-0.045329,-0.026865,0.0
lipid_HEAD,POPE,inf,0,0,fluid,499.251,179.129,-24.476,0.99981,0.000586,-0.019498,0.0
lipid_HEAD,POPE,inf,0,0,fluid,404.841,277.644,-20.431,0.999501,-0.0039,-0.031351,0.0
lipid_HEAD,POPE,inf,0,0,fluid,452.957,252.648,-22.125,0.99965,-0.026452,0.000144,0.0
lipid_HEAD,POPE,inf,0,0,fluid,56.274,49.303,-22.256,0.999664,0.025901,-0.000145,0.0
lipid_HEAD,POPE,inf,0,0,fluid,196.735,375.933,-21.838,0.998379,-0.016573,-0.054442,0.0
lipid_HEAD,POPE,inf,0,0,fluid,113.649,6.622,-23.719,0.997935,0.017618,-0.061762,0.0
lipid_HEAD,POPE,inf,0,0,fluid,77.251,375.829,-21.213,0.99967,-0.006549,-0.024821,0.0
lipid_HEAD,POPE,inf,0,0,fluid,3.103,413.362,-18.801,0.998672,-0.051367,0.004013,0.0
lipid_HEAD,POPE,inf,0,0,fluid,108.558,474.711,-22.61,0.999532,-0.02952,-0.008029,0.0
lipid_HEAD,POPE,inf,0,0,fluid,354.24,166.163,-18.23,0.999574,0.018917,0.022219,-0.0
