type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,CHOL,inf,1,0,gel,312.28,206.695,-19.383,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,335.139,109.976,-14.099,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,283.011,163.25,-18.36,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,460.614,5.983,-20.925,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,9.965,456.554,-21.818,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,124.221,60.776,-20.367,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,389.081,218.207,-21.224,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,76.09,141.239,-22.066,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,407.193,499.975,-16.086,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,18.457,292.583,-16.631,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,209.952,283.033,-14.749,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,484.839,274.695,-17.832,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,279.748,56.21,-10.765,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,99.868,193.165,-18.919,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,72.316,427.438,-16.175,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,340.98,56.249,-15.499,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,227.36,158.195,-21.861,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,58.769,414.65,-15.914,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,288.928,81.09,-11.679,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,33.488,116.45,-23.348,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,157.871,53.292,-16.174,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,9.013,398.463,-18.393,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,429.083,178.28,-19.957,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,166.801,245.003,-15.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,1.436,323.114,-18.568,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,5.751,85.595,-23.066,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,43.846,494.374,-21.79,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,348.212,300.457,-17.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,487.618,230.065,-21.295,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,7.697,361.26,-16.163,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,309.29,59.739,-13.366,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,35.549,122.908,-22.519,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,46.241,128.808,-21.961,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,18.877,363.135,-16.77,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,183.929,475.559,-13.106,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,113.989,201.826,-18.098,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,38.253,247.926,-19.275,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,121.732,19.309,-18.603,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,195.936,369.405,-10.923,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,261.904,191.65,-21.052,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,207.59,470.528,-10.858,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,333.571,14.006,-15.396,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,59.915,462.709,-17.711,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,381.217,111.494,-16.562,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,272.745,90.752,-12.303,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,129.585,268.749,-16.482,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,159.528,151.669,-19.502,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,7.551,140.305,-22.13,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,321.317,210.082,-19.871,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,21.595,288.304,-16.733,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,114.834,334.523,-17.223,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,285.782,493.305,-11.494,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,242.237,415.452,-11.574,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,441.331,7.358,-19.995,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,201.361,336.344,-14.181,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,379.097,325.094,-18.81,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,335.566,411.195,-10.696,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,363.106,493.459,-15.791,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,252.717,378.733,-13.147,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,388.247,256.319,-20.261,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,9.418,116.148,-22.967,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,363.132,399.108,-15.333,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,279.9,392.882,-12.332,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,306.517,329.831,-15.754,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,391.041,133.197,-17.534,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,283.449,259.282,-16.63,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,151.564,287.063,-15.75,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,158.984,269.567,-15.854,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,247.873,282.088,-15.075,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,346.764,145.382,-15.875,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,92.901,0.369,-20.726,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,243.474,261.427,-14.852,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,0.345,377.297,-18.495,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,451.726,279.678,-18.707,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,306.903,401.772,-9.898,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,184.433,402.778,-12.828,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,350.077,436.847,-14.102,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,488.936,201.784,-21.583,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,252.633,193.425,-21.21,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,26.407,434.184,-18.682,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,356.945,439.375,-14.057,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,8.763,443.001,-19.274,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,124.069,364.667,-15.097,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,350.697,103.872,-13.957,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,37.234,232.322,-20.167,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,30.366,221.583,-20.761,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,270.98,73.027,-11.519,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,2.157,140.82,-20.75,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,458.352,296.341,-18.264,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,105.607,474.86,-18.177,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,369.687,110.663,-15.806,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,455.404,316.823,-18.556,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,269.645,61.467,-12.053,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,132.393,179.52,-18.126,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,259.367,329.002,-15.605,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,386.323,458.059,-15.591,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,452.319,235.922,-21.583,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,447.401,443.646,-21.719,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,53.625,161.258,-19.942,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,211.685,489.363,-9.947,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,252.798,26.153,-10.308,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,397.587,224.327,-21.381,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,151.138,103.882,-17.7,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,472.247,321.305,-17.864,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,83.476,114.706,-23.288,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,42.609,475.486,-19.998,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,425.067,135.247,-20.014,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,271.101,389.918,-12.882,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,499.637,71.218,-23.737,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,352.479,62.026,-14.796,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,429.23,287.778,-20.378,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,408.22,43.477,-17.899,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,244.948,408.78,-11.519,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,161.417,358.507,-13.605,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,415.327,176.367,-20.137,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,420.578,268.874,-19.575,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,151.497,438.488,-18.268,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,376.991,233.844,-21.285,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,225.843,84.808,-13.213,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,248.546,48.989,-11.992,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,164.251,43.354,-15.997,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,483.463,127.868,-21.202,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,385.79,395.781,-17.566,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,441.229,430.748,-22.09,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,472.681,41.454,-21.612,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,88.548,36.618,-21.282,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,25.08,485.977,-22.025,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,337.476,457.33,-14.615,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,392.866,103.642,-17.487,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,132.242,421.611,-15.729,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,24.21,83.806,-24.662,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,253.98,487.05,-10.999,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,112.802,29.548,-18.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,77.941,372.195,-15.928,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,350.603,97.314,-15.603,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,366.203,386.859,-13.492,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,323.396,288.007,-16.909,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,456.969,268.714,-18.479,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,416.054,72.431,-19.464,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,417.403,447.857,-20.434,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,8.73,248.391,-18.82,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,184.296,486.726,-13.964,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,464.509,242.6,-20.247,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,6.904,353.144,-16.439,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,438.324,147.118,-20.291,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,376.632,379.054,-15.921,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,383.54,343.873,-17.781,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,438.929,413.878,-20.906,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,402.678,250.509,-20.805,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,193.784,299.845,-13.137,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,414.623,351.619,-17.711,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,106.895,199.404,-17.684,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,329.879,431.898,-12.807,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,209.12,158.757,-21.1,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,455.014,487.334,-21.726,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,448.79,499.259,-20.389,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,423.439,79.162,-20.476,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,186.18,463.958,-13.597,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,85.518,49.683,-22.538,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,159.16,280.763,-15.985,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,204.927,160.355,-21.862,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,392.122,114.788,-18.208,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,412.555,329.834,-18.675,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,112.39,376.507,-14.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,333.245,169.205,-18.464,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,487.017,392.528,-18.049,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,266.622,239.361,-17.441,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,434.268,421.98,-21.679,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,436.523,66.5,-20.957,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,425.369,194.136,-20.479,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,233.8,87.878,-13.626,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,158.908,199.818,-18.696,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,243.009,401.417,-10.582,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,222.568,38.656,-10.806,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,86.91,103.848,-22.048,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,7.644,77.703,-23.949,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,475.293,172.15,-19.998,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,33.785,44.001,-24.166,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,448.719,286.72,-17.92,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,327.443,97.829,-13.114,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,7.639,122.082,-21.379,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,446.94,46.028,-20.753,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,465.924,457.979,-22.736,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,3.712,267.055,-18.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,170.037,398.614,-13.348,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,30.604,389.058,-17.667,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,368.701,128.291,-15.64,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,277.907,339.66,-15.249,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,94.159,89.447,-22.115,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,179.422,451.685,-15.119,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,103.707,269.112,-17.316,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,386.63,338.512,-16.977,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,31.569,181.757,-19.811,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,286.71,419.148,-11.165,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,450.881,426.7,-21.344,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,188.953,78.44,-13.696,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,115.374,61.235,-19.692,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,349.207,374.0,-14.843,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,37.398,480.798,-21.865,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,128.378,249.818,-17.556,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,387.02,133.483,-16.453,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,240.118,293.074,-15.983,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,173.731,463.583,-14.078,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,35.155,315.564,-17.514,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,488.035,169.947,-20.024,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,408.219,365.404,-18.325,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,470.267,98.172,-23.898,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,430.643,359.811,-18.112,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,371.247,243.606,-20.164,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,268.266,228.31,-18.887,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,395.239,244.54,-19.12,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,268.903,178.409,-18.789,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,302.141,402.228,-10.563,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,112.571,292.828,-17.002,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,452.696,212.357,-22.028,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,365.182,426.624,-16.104,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,424.249,428.07,-21.087,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,269.631,0.744,-11.592,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,462.413,63.015,-22.51,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,26.243,1.39,-22.861,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,409.724,457.253,-18.547,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,205.413,236.881,-17.699,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,313.672,4.334,-11.858,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,361.971,299.163,-18.416,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,499.301,353.844,-16.897,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,418.555,283.433,-21.784,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,75.96,387.256,-15.064,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,357.425,498.865,-16.273,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,64.871,20.09,-22.526,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,479.708,30.817,-22.87,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,487.884,499.674,-22.751,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,36.074,195.376,-20.661,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,401.151,457.363,-18.778,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,12.441,134.003,-21.015,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,338.157,359.551,-13.866,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,245.982,78.673,-14.008,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,415.807,192.883,-20.358,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,364.665,352.304,-16.605,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,221.216,95.483,-14.299,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,100.27,97.999,-21.693,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,416.182,456.901,-19.398,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,432.317,242.839,-20.707,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,157.673,103.117,-16.794,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,48.973,195.573,-18.41,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,26.059,244.904,-19.706,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,460.555,333.403,-19.393,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,111.818,24.547,-18.553,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,482.787,242.167,-22.124,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,131.607,116.384,-19.455,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,445.639,158.982,-20.361,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,422.672,223.306,-21.691,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,496.998,81.88,-23.168,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,303.744,24.181,-12.13,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,325.642,232.272,-18.73,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,22.012,138.507,-22.817,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,425.998,452.446,-20.884,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,357.263,61.248,-16.075,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,350.696,267.146,-17.52,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,383.535,188.997,-20.124,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,175.524,7.436,-12.676,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,1,0,gel,146.922,138.308,-20.025,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,428.105,310.054,-19.054,0.0,1.0,0.0,0.0
lipid_HEAD,CHOL,inf,0,0,gel,287.771,445.13,-11.416,0.0,1.0,0.0,0.0
